ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.363,0.5,4,1
QRA (weighted quantiles),Timeseries,0.247,0.5,4,1
QRA (weighted quantiles),Case convolution,0.39,0.55,4,1
QRA (weighted quantiles),Rt,0.363,0.55,4,1
QRA (weighted quantiles),Timeseries,0.247,0.55,4,1
QRA (weighted quantiles),Case convolution,0.39,0.6,4,1
QRA (weighted quantiles),Rt,0.363,0.6,4,1
QRA (weighted quantiles),Timeseries,0.247,0.6,4,1
QRA (weighted quantiles),Case convolution,0.39,0.65,4,1
QRA (weighted quantiles),Rt,0.363,0.65,4,1
QRA (weighted quantiles),Timeseries,0.247,0.65,4,1
QRA (weighted quantiles),Case convolution,0.39,0.7,4,1
QRA (weighted quantiles),Rt,0.363,0.7,4,1
QRA (weighted quantiles),Timeseries,0.247,0.7,4,1
QRA (weighted quantiles),Case convolution,0.39,0.75,4,1
QRA (weighted quantiles),Rt,0.363,0.75,4,1
QRA (weighted quantiles),Timeseries,0.247,0.75,4,1
QRA (weighted quantiles),Case convolution,0.39,0.8,4,1
QRA (weighted quantiles),Rt,0.363,0.8,4,1
QRA (weighted quantiles),Timeseries,0.247,0.8,4,1
QRA (weighted quantiles),Case convolution,0.39,0.85,4,1
QRA (weighted quantiles),Rt,0.363,0.85,4,1
QRA (weighted quantiles),Timeseries,0.247,0.85,4,1
QRA (weighted quantiles),Case convolution,0.39,0.9,4,1
QRA (weighted quantiles),Rt,0.363,0.9,4,1
QRA (weighted quantiles),Timeseries,0.247,0.9,4,1
QRA (weighted quantiles),Case convolution,0.39,0.95,4,1
QRA (weighted quantiles),Rt,0.363,0.95,4,1
QRA (weighted quantiles),Timeseries,0.247,0.95,4,1
QRA (weighted quantiles),Case convolution,0.39,0.975,4,1
QRA (weighted quantiles),Rt,0.363,0.975,4,1
QRA (weighted quantiles),Timeseries,0.247,0.975,4,1
QRA (weighted quantiles),Case convolution,0.39,0.99,4,1
QRA (weighted quantiles),Rt,0.363,0.99,4,1
QRA (weighted quantiles),Timeseries,0.247,0.99,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,,4,1
QRA (weighted counts and quantiles),Rt,0.38,,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,,4,1
QRA (weighted counts and quantiles),Case convolution,0.391,0.01,4,1
QRA (weighted counts and quantiles),Rt,0.411,0.01,4,1
QRA (weighted counts and quantiles),Timeseries,0.198,0.01,4,1
QRA (weighted counts and quantiles),Case convolution,0.391,0.025,4,1
QRA (weighted counts and quantiles),Rt,0.411,0.025,4,1
QRA (weighted counts and quantiles),Timeseries,0.198,0.025,4,1
QRA (weighted counts and quantiles),Case convolution,0.391,0.05,4,1
QRA (weighted counts and quantiles),Rt,0.411,0.05,4,1
QRA (weighted counts and quantiles),Timeseries,0.198,0.05,4,1
QRA (weighted counts and quantiles),Case convolution,0.391,0.1,4,1
QRA (weighted counts and quantiles),Rt,0.411,0.1,4,1
QRA (weighted counts and quantiles),Timeseries,0.198,0.1,4,1
QRA (weighted counts and quantiles),Case convolution,0.391,0.15,4,1
QRA (weighted counts and quantiles),Rt,0.411,0.15,4,1
QRA (weighted counts and quantiles),Timeseries,0.198,0.15,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.2,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.2,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.2,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.25,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.25,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.25,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.3,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.3,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.3,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.35,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.35,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.35,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.4,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.4,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.4,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.45,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.45,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.45,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.5,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.5,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.5,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.55,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.55,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.55,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.6,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.6,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.6,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.65,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.65,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.65,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.7,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.7,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.7,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.75,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.75,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.75,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.8,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.8,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.8,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.85,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.85,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.85,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.9,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.9,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.9,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.95,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.95,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.95,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.975,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.975,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.975,4,1
QRA (weighted counts and quantiles),Case convolution,0.36,0.99,4,1
QRA (weighted counts and quantiles),Rt,0.38,0.99,4,1
QRA (weighted counts and quantiles),Timeseries,0.259,0.99,4,1
QRA,Case convolution,0.585,,8,1
QRA,Rt,0.2,,8,1
QRA,Timeseries,0.215,,8,1
QRA,Case convolution,0.585,0.01,8,1
QRA,Rt,0.2,0.01,8,1
QRA,Timeseries,0.215,0.01,8,1
QRA,Case convolution,0.585,0.025,8,1
QRA,Rt,0.2,0.025,8,1
QRA,Timeseries,0.215,0.025,8,1
QRA,Case convolution,0.585,0.05,8,1
QRA,Rt,0.2,0.05,8,1
QRA,Timeseries,0.215,0.05,8,1
QRA,Case convolution,0.585,0.1,8,1
QRA,Rt,0.2,0.1,8,1
QRA,Timeseries,0.215,0.1,8,1
QRA,Case convolution,0.585,0.15,8,1
QRA,Rt,0.2,0.15,8,1
QRA,Timeseries,0.215,0.15,8,1
QRA,Case convolution,0.585,0.2,8,1
QRA,Rt,0.2,0.2,8,1
QRA,Timeseries,0.215,0.2,8,1
QRA,Case convolution,0.585,0.25,8,1
QRA,Rt,0.2,0.25,8,1
QRA,Timeseries,0.215,0.25,8,1
QRA,Case convolution,0.585,0.3,8,1
QRA,Rt,0.2,0.3,8,1
QRA,Timeseries,0.215,0.3,8,1
QRA,Case convolution,0.585,0.35,8,1
QRA,Rt,0.2,0.35,8,1
QRA,Timeseries,0.215,0.35,8,1
QRA,Case convolution,0.585,0.4,8,1
QRA,Rt,0.2,0.4,8,1
QRA,Timeseries,0.215,0.4,8,1
QRA,Case convolution,0.585,0.45,8,1
QRA,Rt,0.2,0.45,8,1
QRA,Timeseries,0.215,0.45,8,1
QRA,Case convolution,0.585,0.5,8,1
QRA,Rt,0.2,0.5,8,1
QRA,Timeseries,0.215,0.5,8,1
QRA,Case convolution,0.585,0.55,8,1
QRA,Rt,0.2,0.55,8,1
QRA,Timeseries,0.215,0.55,8,1
QRA,Case convolution,0.585,0.6,8,1
QRA,Rt,0.2,0.6,8,1
QRA,Timeseries,0.215,0.6,8,1
QRA,Case convolution,0.585,0.65,8,1
QRA,Rt,0.2,0.65,8,1
QRA,Timeseries,0.215,0.65,8,1
QRA,Case convolution,0.585,0.7,8,1
QRA,Rt,0.2,0.7,8,1
QRA,Timeseries,0.215,0.7,8,1
QRA,Case convolution,0.585,0.75,8,1
QRA,Rt,0.2,0.75,8,1
QRA,Timeseries,0.215,0.75,8,1
QRA,Case convolution,0.585,0.8,8,1
QRA,Rt,0.2,0.8,8,1
QRA,Timeseries,0.215,0.8,8,1
QRA,Case convolution,0.585,0.85,8,1
QRA,Rt,0.2,0.85,8,1
QRA,Timeseries,0.215,0.85,8,1
QRA,Case convolution,0.585,0.9,8,1
QRA,Rt,0.2,0.9,8,1
QRA,Timeseries,0.215,0.9,8,1
QRA,Case convolution,0.585,0.95,8,1
QRA,Rt,0.2,0.95,8,1
QRA,Timeseries,0.215,0.95,8,1
QRA,Case convolution,0.585,0.975,8,1
QRA,Rt,0.2,0.975,8,1
QRA,Timeseries,0.215,0.975,8,1
QRA,Case convolution,0.585,0.99,8,1
QRA,Rt,0.2,0.99,8,1
QRA,Timeseries,0.215,0.99,8,1
QRA (weighted quantiles),Case convolution,0.585,,8,1
QRA (weighted quantiles),Rt,0.2,,8,1
QRA (weighted quantiles),Timeseries,0.215,,8,1
QRA (weighted quantiles),Case convolution,0.585,0.01,8,1
QRA (weighted quantiles),Rt,0.2,0.01,8,1
QRA (weighted quantiles),Timeseries,0.215,0.01,8,1
QRA (weighted quantiles),Case convolution,0.585,0.025,8,1
QRA (weighted quantiles),Rt,0.2,0.025,8,1
QRA (weighted quantiles),Timeseries,0.215,0.025,8,1
QRA (weighted quantiles),Case convolution,0.585,0.05,8,1
QRA (weighted quantiles),Rt,0.2,0.05,8,1
QRA (weighted quantiles),Timeseries,0.215,0.05,8,1
QRA (weighted quantiles),Case convolution,0.585,0.1,8,1
QRA (weighted quantiles),Rt,0.2,0.1,8,1
QRA (weighted quantiles),Timeseries,0.215,0.1,8,1
QRA (weighted quantiles),Case convolution,0.585,0.15,8,1
QRA (weighted quantiles),Rt,0.2,0.15,8,1
QRA (weighted quantiles),Timeseries,0.215,0.15,8,1
QRA (weighted quantiles),Case convolution,0.585,0.2,8,1
QRA (weighted quantiles),Rt,0.2,0.2,8,1
QRA (weighted quantiles),Timeseries,0.215,0.2,8,1
QRA (weighted quantiles),Case convolution,0.585,0.25,8,1
QRA (weighted quantiles),Rt,0.2,0.25,8,1
QRA (weighted quantiles),Timeseries,0.215,0.25,8,1
QRA (weighted quantiles),Case convolution,0.585,0.3,8,1
QRA (weighted quantiles),Rt,0.2,0.3,8,1
QRA (weighted quantiles),Timeseries,0.215,0.3,8,1
QRA (weighted quantiles),Case convolution,0.585,0.35,8,1
QRA (weighted quantiles),Rt,0.2,0.35,8,1
QRA (weighted quantiles),Timeseries,0.215,0.35,8,1
QRA (weighted quantiles),Case convolution,0.585,0.4,8,1
QRA (weighted quantiles),Rt,0.2,0.4,8,1
QRA (weighted quantiles),Timeseries,0.215,0.4,8,1
QRA (weighted quantiles),Case convolution,0.585,0.45,8,1
QRA (weighted quantiles),Rt,0.2,0.45,8,1
QRA (weighted quantiles),Timeseries,0.215,0.45,8,1
QRA (weighted quantiles),Case convolution,0.585,0.5,8,1
QRA (weighted quantiles),Rt,0.2,0.5,8,1
QRA (weighted quantiles),Timeseries,0.215,0.5,8,1
QRA (weighted quantiles),Case convolution,0.585,0.55,8,1
QRA (weighted quantiles),Rt,0.2,0.55,8,1
QRA (weighted quantiles),Timeseries,0.215,0.55,8,1
QRA (weighted quantiles),Case convolution,0.585,0.6,8,1
QRA (weighted quantiles),Rt,0.2,0.6,8,1
QRA (weighted quantiles),Timeseries,0.215,0.6,8,1
QRA (weighted quantiles),Case convolution,0.585,0.65,8,1
QRA (weighted quantiles),Rt,0.2,0.65,8,1
QRA (weighted quantiles),Timeseries,0.215,0.65,8,1
QRA (weighted quantiles),Case convolution,0.585,0.7,8,1
QRA (weighted quantiles),Rt,0.2,0.7,8,1
QRA (weighted quantiles),Timeseries,0.215,0.7,8,1
QRA (weighted quantiles),Case convolution,0.585,0.75,8,1
QRA (weighted quantiles),Rt,0.2,0.75,8,1
QRA (weighted quantiles),Timeseries,0.215,0.75,8,1
QRA (weighted quantiles),Case convolution,0.585,0.8,8,1
QRA (weighted quantiles),Rt,0.2,0.8,8,1
QRA (weighted quantiles),Timeseries,0.215,0.8,8,1
QRA (weighted quantiles),Case convolution,0.585,0.85,8,1
QRA (weighted quantiles),Rt,0.2,0.85,8,1
QRA (weighted quantiles),Timeseries,0.215,0.85,8,1
QRA (weighted quantiles),Case convolution,0.585,0.9,8,1
QRA (weighted quantiles),Rt,0.2,0.9,8,1
QRA (weighted quantiles),Timeseries,0.215,0.9,8,1
QRA (weighted quantiles),Case convolution,0.585,0.95,8,1
QRA (weighted quantiles),Rt,0.2,0.95,8,1
QRA (weighted quantiles),Timeseries,0.215,0.95,8,1
QRA (weighted quantiles),Case convolution,0.585,0.975,8,1
QRA (weighted quantiles),Rt,0.2,0.975,8,1
QRA (weighted quantiles),Timeseries,0.215,0.975,8,1
QRA (weighted quantiles),Case convolution,0.585,0.99,8,1
QRA (weighted quantiles),Rt,0.2,0.99,8,1
QRA (weighted quantiles),Timeseries,0.215,0.99,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,,8,1
QRA (weighted counts and quantiles),Rt,0.174,,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.01,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.01,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.01,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.025,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.025,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.025,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.05,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.05,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.05,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.1,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.1,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.1,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.15,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.15,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.15,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.2,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.2,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.2,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.25,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.25,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.25,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.3,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.3,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.3,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.35,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.35,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.35,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.4,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.4,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.4,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.45,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.45,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.45,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.5,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.5,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.5,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.55,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.55,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.55,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.6,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.6,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.6,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.65,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.65,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.65,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.7,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.7,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.7,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.75,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.75,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.75,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.8,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.8,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.8,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.85,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.85,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.85,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.9,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.9,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.9,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.95,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.95,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.95,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.975,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.975,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.975,8,1
QRA (weighted counts and quantiles),Case convolution,0.598,0.99,8,1
QRA (weighted counts and quantiles),Rt,0.174,0.99,8,1
QRA (weighted counts and quantiles),Timeseries,0.228,0.99,8,1
QRA,Case convolution,0.495,,12,1
QRA,Rt,0.252,,12,1
QRA,Timeseries,0.252,,12,1
QRA,Case convolution,0.495,0.01,12,1
QRA,Rt,0.252,0.01,12,1
QRA,Timeseries,0.252,0.01,12,1
QRA,Case convolution,0.495,0.025,12,1
QRA,Rt,0.252,0.025,12,1
QRA,Timeseries,0.252,0.025,12,1
QRA,Case convolution,0.495,0.05,12,1
QRA,Rt,0.252,0.05,12,1
QRA,Timeseries,0.252,0.05,12,1
QRA,Case convolution,0.495,0.1,12,1
QRA,Rt,0.252,0.1,12,1
QRA,Timeseries,0.252,0.1,12,1
QRA,Case convolution,0.495,0.15,12,1
QRA,Rt,0.252,0.15,12,1
QRA,Timeseries,0.252,0.15,12,1
QRA,Case convolution,0.495,0.2,12,1
QRA,Rt,0.252,0.2,12,1
QRA,Timeseries,0.252,0.2,12,1
QRA,Case convolution,0.495,0.25,12,1
QRA,Rt,0.252,0.25,12,1
QRA,Timeseries,0.252,0.25,12,1
QRA,Case convolution,0.495,0.3,12,1
QRA,Rt,0.252,0.3,12,1
QRA,Timeseries,0.252,0.3,12,1
QRA,Case convolution,0.495,0.35,12,1
QRA,Rt,0.252,0.35,12,1
QRA,Timeseries,0.252,0.35,12,1
QRA,Case convolution,0.495,0.4,12,1
QRA,Rt,0.252,0.4,12,1
QRA,Timeseries,0.252,0.4,12,1
QRA,Case convolution,0.495,0.45,12,1
QRA,Rt,0.252,0.45,12,1
QRA,Timeseries,0.252,0.45,12,1
QRA,Case convolution,0.495,0.5,12,1
QRA,Rt,0.252,0.5,12,1
QRA,Timeseries,0.252,0.5,12,1
QRA,Case convolution,0.495,0.55,12,1
QRA,Rt,0.252,0.55,12,1
QRA,Timeseries,0.252,0.55,12,1
QRA,Case convolution,0.495,0.6,12,1
QRA,Rt,0.252,0.6,12,1
QRA,Timeseries,0.252,0.6,12,1
QRA,Case convolution,0.495,0.65,12,1
QRA,Rt,0.252,0.65,12,1
QRA,Timeseries,0.252,0.65,12,1
QRA,Case convolution,0.495,0.7,12,1
QRA,Rt,0.252,0.7,12,1
QRA,Timeseries,0.252,0.7,12,1
QRA,Case convolution,0.495,0.75,12,1
QRA,Rt,0.252,0.75,12,1
QRA,Timeseries,0.252,0.75,12,1
QRA,Case convolution,0.495,0.8,12,1
QRA,Rt,0.252,0.8,12,1
QRA,Timeseries,0.252,0.8,12,1
QRA,Case convolution,0.495,0.85,12,1
QRA,Rt,0.252,0.85,12,1
QRA,Timeseries,0.252,0.85,12,1
QRA,Case convolution,0.495,0.9,12,1
QRA,Rt,0.252,0.9,12,1
QRA,Timeseries,0.252,0.9,12,1
QRA,Case convolution,0.495,0.95,12,1
QRA,Rt,0.252,0.95,12,1
QRA,Timeseries,0.252,0.95,12,1
QRA,Case convolution,0.495,0.975,12,1
QRA,Rt,0.252,0.975,12,1
QRA,Timeseries,0.252,0.975,12,1
QRA,Case convolution,0.495,0.99,12,1
QRA,Rt,0.252,0.99,12,1
QRA,Timeseries,0.252,0.99,12,1
QRA (weighted quantiles),Case convolution,0.495,,12,1
QRA (weighted quantiles),Rt,0.252,,12,1
QRA (weighted quantiles),Timeseries,0.252,,12,1
QRA (weighted quantiles),Case convolution,0.495,0.01,12,1
QRA (weighted quantiles),Rt,0.252,0.01,12,1
QRA (weighted quantiles),Timeseries,0.252,0.01,12,1
QRA (weighted quantiles),Case convolution,0.495,0.025,12,1
QRA (weighted quantiles),Rt,0.252,0.025,12,1
QRA (weighted quantiles),Timeseries,0.252,0.025,12,1
QRA (weighted quantiles),Case convolution,0.495,0.05,12,1
QRA (weighted quantiles),Rt,0.252,0.05,12,1
QRA (weighted quantiles),Timeseries,0.252,0.05,12,1
QRA (weighted quantiles),Case convolution,0.495,0.1,12,1
QRA (weighted quantiles),Rt,0.252,0.1,12,1
QRA (weighted quantiles),Timeseries,0.252,0.1,12,1
QRA (weighted quantiles),Case convolution,0.495,0.15,12,1
QRA (weighted quantiles),Rt,0.252,0.15,12,1
QRA (weighted quantiles),Timeseries,0.252,0.15,12,1
QRA (weighted quantiles),Case convolution,0.495,0.2,12,1
QRA (weighted quantiles),Rt,0.252,0.2,12,1
QRA (weighted quantiles),Timeseries,0.252,0.2,12,1
QRA (weighted quantiles),Case convolution,0.495,0.25,12,1
QRA (weighted quantiles),Rt,0.252,0.25,12,1
QRA (weighted quantiles),Timeseries,0.252,0.25,12,1
QRA (weighted quantiles),Case convolution,0.495,0.3,12,1
QRA (weighted quantiles),Rt,0.252,0.3,12,1
QRA (weighted quantiles),Timeseries,0.252,0.3,12,1
QRA (weighted quantiles),Case convolution,0.495,0.35,12,1
QRA (weighted quantiles),Rt,0.252,0.35,12,1
QRA (weighted quantiles),Timeseries,0.252,0.35,12,1
QRA (weighted quantiles),Case convolution,0.495,0.4,12,1
QRA (weighted quantiles),Rt,0.252,0.4,12,1
QRA (weighted quantiles),Timeseries,0.252,0.4,12,1
QRA (weighted quantiles),Case convolution,0.495,0.45,12,1
QRA (weighted quantiles),Rt,0.252,0.45,12,1
QRA (weighted quantiles),Timeseries,0.252,0.45,12,1
QRA (weighted quantiles),Case convolution,0.495,0.5,12,1
QRA (weighted quantiles),Rt,0.252,0.5,12,1
QRA (weighted quantiles),Timeseries,0.252,0.5,12,1
QRA (weighted quantiles),Case convolution,0.495,0.55,12,1
QRA (weighted quantiles),Rt,0.252,0.55,12,1
QRA (weighted quantiles),Timeseries,0.252,0.55,12,1
QRA (weighted quantiles),Case convolution,0.495,0.6,12,1
QRA (weighted quantiles),Rt,0.252,0.6,12,1
QRA (weighted quantiles),Timeseries,0.252,0.6,12,1
QRA (weighted quantiles),Case convolution,0.495,0.65,12,1
QRA (weighted quantiles),Rt,0.252,0.65,12,1
QRA (weighted quantiles),Timeseries,0.252,0.65,12,1
QRA (weighted quantiles),Case convolution,0.495,0.7,12,1
QRA (weighted quantiles),Rt,0.252,0.7,12,1
QRA (weighted quantiles),Timeseries,0.252,0.7,12,1
QRA (weighted quantiles),Case convolution,0.495,0.75,12,1
QRA (weighted quantiles),Rt,0.252,0.75,12,1
QRA (weighted quantiles),Timeseries,0.252,0.75,12,1
QRA (weighted quantiles),Case convolution,0.495,0.8,12,1
QRA (weighted quantiles),Rt,0.252,0.8,12,1
QRA (weighted quantiles),Timeseries,0.252,0.8,12,1
QRA (weighted quantiles),Case convolution,0.495,0.85,12,1
QRA (weighted quantiles),Rt,0.252,0.85,12,1
QRA (weighted quantiles),Timeseries,0.252,0.85,12,1
QRA (weighted quantiles),Case convolution,0.495,0.9,12,1
QRA (weighted quantiles),Rt,0.252,0.9,12,1
QRA (weighted quantiles),Timeseries,0.252,0.9,12,1
QRA (weighted quantiles),Case convolution,0.495,0.95,12,1
QRA (weighted quantiles),Rt,0.252,0.95,12,1
QRA (weighted quantiles),Timeseries,0.252,0.95,12,1
QRA (weighted quantiles),Case convolution,0.495,0.975,12,1
QRA (weighted quantiles),Rt,0.252,0.975,12,1
QRA (weighted quantiles),Timeseries,0.252,0.975,12,1
QRA (weighted quantiles),Case convolution,0.495,0.99,12,1
QRA (weighted quantiles),Rt,0.252,0.99,12,1
QRA (weighted quantiles),Timeseries,0.252,0.99,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,,12,1
QRA (weighted counts and quantiles),Rt,0.163,,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.01,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.01,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.01,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.025,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.025,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.025,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.05,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.05,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.05,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.1,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.1,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.1,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.15,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.15,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.15,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.2,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.2,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.2,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.25,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.25,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.25,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.3,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.3,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.3,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.35,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.35,12,1
QRA (weighted counts and quantiles),Timeseries,0.247,0.35,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.4,12,1
QRA (weighted counts and quantiles),Rt,0.163,0.4,12,1
