ensemble,model,weight,quantile,window,horizons
QRA (weighted quantiles),Rt,0.252,0.5,4,1
QRA (weighted quantiles),Timeseries,0.156,0.5,4,1
QRA (weighted quantiles),Case convolution,0.592,0.55,4,1
QRA (weighted quantiles),Rt,0.252,0.55,4,1
QRA (weighted quantiles),Timeseries,0.156,0.55,4,1
QRA (weighted quantiles),Case convolution,0.592,0.6,4,1
QRA (weighted quantiles),Rt,0.252,0.6,4,1
QRA (weighted quantiles),Timeseries,0.156,0.6,4,1
QRA (weighted quantiles),Case convolution,0.565,0.65,4,1
QRA (weighted quantiles),Rt,0.226,0.65,4,1
QRA (weighted quantiles),Timeseries,0.209,0.65,4,1
QRA (weighted quantiles),Case convolution,0.565,0.7,4,1
QRA (weighted quantiles),Rt,0.226,0.7,4,1
QRA (weighted quantiles),Timeseries,0.209,0.7,4,1
QRA (weighted quantiles),Case convolution,0.565,0.75,4,1
QRA (weighted quantiles),Rt,0.226,0.75,4,1
QRA (weighted quantiles),Timeseries,0.209,0.75,4,1
QRA (weighted quantiles),Case convolution,0.565,0.8,4,1
QRA (weighted quantiles),Rt,0.226,0.8,4,1
QRA (weighted quantiles),Timeseries,0.209,0.8,4,1
QRA (weighted quantiles),Case convolution,0.553,0.85,4,1
QRA (weighted quantiles),Rt,0.202,0.85,4,1
QRA (weighted quantiles),Timeseries,0.244,0.85,4,1
QRA (weighted quantiles),Case convolution,0.553,0.9,4,1
QRA (weighted quantiles),Rt,0.202,0.9,4,1
QRA (weighted quantiles),Timeseries,0.244,0.9,4,1
QRA (weighted quantiles),Case convolution,0.553,0.95,4,1
QRA (weighted quantiles),Rt,0.202,0.95,4,1
QRA (weighted quantiles),Timeseries,0.244,0.95,4,1
QRA (weighted quantiles),Case convolution,0.553,0.975,4,1
QRA (weighted quantiles),Rt,0.202,0.975,4,1
QRA (weighted quantiles),Timeseries,0.244,0.975,4,1
QRA (weighted quantiles),Case convolution,0.553,0.99,4,1
QRA (weighted quantiles),Rt,0.202,0.99,4,1
QRA (weighted quantiles),Timeseries,0.244,0.99,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,,4,1
QRA (weighted counts and quantiles),Rt,0.323,,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.01,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.01,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.01,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.025,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.025,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.025,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.05,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.05,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.05,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.1,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.1,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.1,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.15,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.15,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.15,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.2,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.2,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.2,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.25,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.25,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.25,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.3,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.3,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.3,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.35,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.35,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.35,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.4,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.4,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.4,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.45,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.45,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.45,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.5,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.5,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.5,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.55,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.55,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.55,4,1
QRA (weighted counts and quantiles),Case convolution,0.524,0.6,4,1
QRA (weighted counts and quantiles),Rt,0.323,0.6,4,1
QRA (weighted counts and quantiles),Timeseries,0.153,0.6,4,1
QRA (weighted counts and quantiles),Case convolution,0.498,0.65,4,1
QRA (weighted counts and quantiles),Rt,0.297,0.65,4,1
QRA (weighted counts and quantiles),Timeseries,0.205,0.65,4,1
QRA (weighted counts and quantiles),Case convolution,0.498,0.7,4,1
QRA (weighted counts and quantiles),Rt,0.297,0.7,4,1
QRA (weighted counts and quantiles),Timeseries,0.205,0.7,4,1
QRA (weighted counts and quantiles),Case convolution,0.498,0.75,4,1
QRA (weighted counts and quantiles),Rt,0.297,0.75,4,1
QRA (weighted counts and quantiles),Timeseries,0.205,0.75,4,1
QRA (weighted counts and quantiles),Case convolution,0.498,0.8,4,1
QRA (weighted counts and quantiles),Rt,0.297,0.8,4,1
QRA (weighted counts and quantiles),Timeseries,0.205,0.8,4,1
QRA (weighted counts and quantiles),Case convolution,0.477,0.85,4,1
QRA (weighted counts and quantiles),Rt,0.254,0.85,4,1
QRA (weighted counts and quantiles),Timeseries,0.269,0.85,4,1
QRA (weighted counts and quantiles),Case convolution,0.477,0.9,4,1
QRA (weighted counts and quantiles),Rt,0.254,0.9,4,1
QRA (weighted counts and quantiles),Timeseries,0.269,0.9,4,1
QRA (weighted counts and quantiles),Case convolution,0.477,0.95,4,1
QRA (weighted counts and quantiles),Rt,0.254,0.95,4,1
QRA (weighted counts and quantiles),Timeseries,0.269,0.95,4,1
QRA (weighted counts and quantiles),Case convolution,0.477,0.975,4,1
QRA (weighted counts and quantiles),Rt,0.254,0.975,4,1
QRA (weighted counts and quantiles),Timeseries,0.269,0.975,4,1
QRA (weighted counts and quantiles),Case convolution,0.477,0.99,4,1
QRA (weighted counts and quantiles),Rt,0.254,0.99,4,1
QRA (weighted counts and quantiles),Timeseries,0.269,0.99,4,1
QRA,Case convolution,0.676,,8,1
QRA,Rt,0.154,,8,1
QRA,Timeseries,0.17,,8,1
QRA,Case convolution,0.676,0.01,8,1
QRA,Rt,0.154,0.01,8,1
QRA,Timeseries,0.17,0.01,8,1
QRA,Case convolution,0.676,0.025,8,1
QRA,Rt,0.154,0.025,8,1
QRA,Timeseries,0.17,0.025,8,1
QRA,Case convolution,0.676,0.05,8,1
QRA,Rt,0.154,0.05,8,1
QRA,Timeseries,0.17,0.05,8,1
QRA,Case convolution,0.676,0.1,8,1
QRA,Rt,0.154,0.1,8,1
QRA,Timeseries,0.17,0.1,8,1
QRA,Case convolution,0.676,0.15,8,1
QRA,Rt,0.154,0.15,8,1
QRA,Timeseries,0.17,0.15,8,1
QRA,Case convolution,0.676,0.2,8,1
QRA,Rt,0.154,0.2,8,1
QRA,Timeseries,0.17,0.2,8,1
QRA,Case convolution,0.676,0.25,8,1
QRA,Rt,0.154,0.25,8,1
QRA,Timeseries,0.17,0.25,8,1
QRA,Case convolution,0.676,0.3,8,1
QRA,Rt,0.154,0.3,8,1
QRA,Timeseries,0.17,0.3,8,1
QRA,Case convolution,0.676,0.35,8,1
QRA,Rt,0.154,0.35,8,1
QRA,Timeseries,0.17,0.35,8,1
QRA,Case convolution,0.676,0.4,8,1
QRA,Rt,0.154,0.4,8,1
QRA,Timeseries,0.17,0.4,8,1
QRA,Case convolution,0.676,0.45,8,1
QRA,Rt,0.154,0.45,8,1
QRA,Timeseries,0.17,0.45,8,1
QRA,Case convolution,0.676,0.5,8,1
QRA,Rt,0.154,0.5,8,1
QRA,Timeseries,0.17,0.5,8,1
QRA,Case convolution,0.676,0.55,8,1
QRA,Rt,0.154,0.55,8,1
QRA,Timeseries,0.17,0.55,8,1
QRA,Case convolution,0.676,0.6,8,1
QRA,Rt,0.154,0.6,8,1
QRA,Timeseries,0.17,0.6,8,1
QRA,Case convolution,0.676,0.65,8,1
QRA,Rt,0.154,0.65,8,1
QRA,Timeseries,0.17,0.65,8,1
QRA,Case convolution,0.676,0.7,8,1
QRA,Rt,0.154,0.7,8,1
QRA,Timeseries,0.17,0.7,8,1
QRA,Case convolution,0.676,0.75,8,1
QRA,Rt,0.154,0.75,8,1
QRA,Timeseries,0.17,0.75,8,1
QRA,Case convolution,0.676,0.8,8,1
QRA,Rt,0.154,0.8,8,1
QRA,Timeseries,0.17,0.8,8,1
QRA,Case convolution,0.676,0.85,8,1
QRA,Rt,0.154,0.85,8,1
QRA,Timeseries,0.17,0.85,8,1
QRA,Case convolution,0.676,0.9,8,1
QRA,Rt,0.154,0.9,8,1
QRA,Timeseries,0.17,0.9,8,1
QRA,Case convolution,0.676,0.95,8,1
QRA,Rt,0.154,0.95,8,1
QRA,Timeseries,0.17,0.95,8,1
QRA,Case convolution,0.676,0.975,8,1
QRA,Rt,0.154,0.975,8,1
QRA,Timeseries,0.17,0.975,8,1
QRA,Case convolution,0.676,0.99,8,1
QRA,Rt,0.154,0.99,8,1
QRA,Timeseries,0.17,0.99,8,1
QRA (weighted quantiles),Case convolution,0.676,,8,1
QRA (weighted quantiles),Rt,0.154,,8,1
QRA (weighted quantiles),Timeseries,0.17,,8,1
QRA (weighted quantiles),Case convolution,0.676,0.01,8,1
QRA (weighted quantiles),Rt,0.154,0.01,8,1
QRA (weighted quantiles),Timeseries,0.17,0.01,8,1
QRA (weighted quantiles),Case convolution,0.676,0.025,8,1
QRA (weighted quantiles),Rt,0.154,0.025,8,1
QRA (weighted quantiles),Timeseries,0.17,0.025,8,1
QRA (weighted quantiles),Case convolution,0.676,0.05,8,1
QRA (weighted quantiles),Rt,0.154,0.05,8,1
QRA (weighted quantiles),Timeseries,0.17,0.05,8,1
QRA (weighted quantiles),Case convolution,0.676,0.1,8,1
QRA (weighted quantiles),Rt,0.154,0.1,8,1
QRA (weighted quantiles),Timeseries,0.17,0.1,8,1
QRA (weighted quantiles),Case convolution,0.676,0.15,8,1
QRA (weighted quantiles),Rt,0.154,0.15,8,1
QRA (weighted quantiles),Timeseries,0.17,0.15,8,1
QRA (weighted quantiles),Case convolution,0.676,0.2,8,1
QRA (weighted quantiles),Rt,0.154,0.2,8,1
QRA (weighted quantiles),Timeseries,0.17,0.2,8,1
QRA (weighted quantiles),Case convolution,0.676,0.25,8,1
QRA (weighted quantiles),Rt,0.154,0.25,8,1
QRA (weighted quantiles),Timeseries,0.17,0.25,8,1
QRA (weighted quantiles),Case convolution,0.676,0.3,8,1
QRA (weighted quantiles),Rt,0.154,0.3,8,1
QRA (weighted quantiles),Timeseries,0.17,0.3,8,1
QRA (weighted quantiles),Case convolution,0.676,0.35,8,1
QRA (weighted quantiles),Rt,0.154,0.35,8,1
QRA (weighted quantiles),Timeseries,0.17,0.35,8,1
QRA (weighted quantiles),Case convolution,0.676,0.4,8,1
QRA (weighted quantiles),Rt,0.154,0.4,8,1
QRA (weighted quantiles),Timeseries,0.17,0.4,8,1
QRA (weighted quantiles),Case convolution,0.676,0.45,8,1
QRA (weighted quantiles),Rt,0.154,0.45,8,1
QRA (weighted quantiles),Timeseries,0.17,0.45,8,1
QRA (weighted quantiles),Case convolution,0.676,0.5,8,1
QRA (weighted quantiles),Rt,0.154,0.5,8,1
QRA (weighted quantiles),Timeseries,0.17,0.5,8,1
QRA (weighted quantiles),Case convolution,0.676,0.55,8,1
QRA (weighted quantiles),Rt,0.154,0.55,8,1
QRA (weighted quantiles),Timeseries,0.17,0.55,8,1
QRA (weighted quantiles),Case convolution,0.676,0.6,8,1
QRA (weighted quantiles),Rt,0.154,0.6,8,1
QRA (weighted quantiles),Timeseries,0.17,0.6,8,1
QRA (weighted quantiles),Case convolution,0.676,0.65,8,1
QRA (weighted quantiles),Rt,0.154,0.65,8,1
QRA (weighted quantiles),Timeseries,0.17,0.65,8,1
QRA (weighted quantiles),Case convolution,0.676,0.7,8,1
QRA (weighted quantiles),Rt,0.154,0.7,8,1
QRA (weighted quantiles),Timeseries,0.17,0.7,8,1
QRA (weighted quantiles),Case convolution,0.676,0.75,8,1
QRA (weighted quantiles),Rt,0.154,0.75,8,1
QRA (weighted quantiles),Timeseries,0.17,0.75,8,1
QRA (weighted quantiles),Case convolution,0.676,0.8,8,1
QRA (weighted quantiles),Rt,0.154,0.8,8,1
QRA (weighted quantiles),Timeseries,0.17,0.8,8,1
QRA (weighted quantiles),Case convolution,0.676,0.85,8,1
QRA (weighted quantiles),Rt,0.154,0.85,8,1
QRA (weighted quantiles),Timeseries,0.17,0.85,8,1
QRA (weighted quantiles),Case convolution,0.676,0.9,8,1
QRA (weighted quantiles),Rt,0.154,0.9,8,1
QRA (weighted quantiles),Timeseries,0.17,0.9,8,1
QRA (weighted quantiles),Case convolution,0.676,0.95,8,1
QRA (weighted quantiles),Rt,0.154,0.95,8,1
QRA (weighted quantiles),Timeseries,0.17,0.95,8,1
QRA (weighted quantiles),Case convolution,0.676,0.975,8,1
QRA (weighted quantiles),Rt,0.154,0.975,8,1
QRA (weighted quantiles),Timeseries,0.17,0.975,8,1
QRA (weighted quantiles),Case convolution,0.676,0.99,8,1
QRA (weighted quantiles),Rt,0.154,0.99,8,1
QRA (weighted quantiles),Timeseries,0.17,0.99,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,,8,1
QRA (weighted counts and quantiles),Rt,0.207,,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.01,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.01,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.01,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.025,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.025,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.025,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.05,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.05,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.05,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.1,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.1,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.1,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.15,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.15,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.15,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.2,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.2,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.2,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.25,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.25,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.25,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.3,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.3,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.3,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.35,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.35,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.35,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.4,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.4,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.4,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.45,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.45,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.45,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.5,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.5,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.5,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.55,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.55,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.55,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.6,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.6,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.6,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.65,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.65,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.65,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.7,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.7,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.7,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.75,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.75,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.75,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.8,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.8,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.8,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.85,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.85,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.85,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.9,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.9,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.9,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.95,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.95,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.95,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.975,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.975,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.975,8,1
QRA (weighted counts and quantiles),Case convolution,0.63,0.99,8,1
QRA (weighted counts and quantiles),Rt,0.207,0.99,8,1
QRA (weighted counts and quantiles),Timeseries,0.163,0.99,8,1
QRA,Case convolution,0.628,,12,1
QRA,Rt,0.199,,12,1
QRA,Timeseries,0.173,,12,1
QRA,Case convolution,0.628,0.01,12,1
QRA,Rt,0.199,0.01,12,1
QRA,Timeseries,0.173,0.01,12,1
QRA,Case convolution,0.628,0.025,12,1
QRA,Rt,0.199,0.025,12,1
QRA,Timeseries,0.173,0.025,12,1
QRA,Case convolution,0.628,0.05,12,1
QRA,Rt,0.199,0.05,12,1
QRA,Timeseries,0.173,0.05,12,1
QRA,Case convolution,0.628,0.1,12,1
QRA,Rt,0.199,0.1,12,1
QRA,Timeseries,0.173,0.1,12,1
QRA,Case convolution,0.628,0.15,12,1
QRA,Rt,0.199,0.15,12,1
QRA,Timeseries,0.173,0.15,12,1
QRA,Case convolution,0.628,0.2,12,1
QRA,Rt,0.199,0.2,12,1
QRA,Timeseries,0.173,0.2,12,1
QRA,Case convolution,0.628,0.25,12,1
QRA,Rt,0.199,0.25,12,1
QRA,Timeseries,0.173,0.25,12,1
QRA,Case convolution,0.628,0.3,12,1
QRA,Rt,0.199,0.3,12,1
QRA,Timeseries,0.173,0.3,12,1
QRA,Case convolution,0.628,0.35,12,1
QRA,Rt,0.199,0.35,12,1
QRA,Timeseries,0.173,0.35,12,1
QRA,Case convolution,0.628,0.4,12,1
QRA,Rt,0.199,0.4,12,1
QRA,Timeseries,0.173,0.4,12,1
QRA,Case convolution,0.628,0.45,12,1
QRA,Rt,0.199,0.45,12,1
QRA,Timeseries,0.173,0.45,12,1
QRA,Case convolution,0.628,0.5,12,1
QRA,Rt,0.199,0.5,12,1
QRA,Timeseries,0.173,0.5,12,1
QRA,Case convolution,0.628,0.55,12,1
QRA,Rt,0.199,0.55,12,1
QRA,Timeseries,0.173,0.55,12,1
QRA,Case convolution,0.628,0.6,12,1
QRA,Rt,0.199,0.6,12,1
QRA,Timeseries,0.173,0.6,12,1
QRA,Case convolution,0.628,0.65,12,1
QRA,Rt,0.199,0.65,12,1
QRA,Timeseries,0.173,0.65,12,1
QRA,Case convolution,0.628,0.7,12,1
QRA,Rt,0.199,0.7,12,1
QRA,Timeseries,0.173,0.7,12,1
QRA,Case convolution,0.628,0.75,12,1
QRA,Rt,0.199,0.75,12,1
QRA,Timeseries,0.173,0.75,12,1
QRA,Case convolution,0.628,0.8,12,1
QRA,Rt,0.199,0.8,12,1
QRA,Timeseries,0.173,0.8,12,1
QRA,Case convolution,0.628,0.85,12,1
QRA,Rt,0.199,0.85,12,1
QRA,Timeseries,0.173,0.85,12,1
QRA,Case convolution,0.628,0.9,12,1
QRA,Rt,0.199,0.9,12,1
QRA,Timeseries,0.173,0.9,12,1
QRA,Case convolution,0.628,0.95,12,1
QRA,Rt,0.199,0.95,12,1
QRA,Timeseries,0.173,0.95,12,1
QRA,Case convolution,0.628,0.975,12,1
QRA,Rt,0.199,0.975,12,1
QRA,Timeseries,0.173,0.975,12,1
QRA,Case convolution,0.628,0.99,12,1
QRA,Rt,0.199,0.99,12,1
QRA,Timeseries,0.173,0.99,12,1
QRA (weighted quantiles),Case convolution,0.628,,12,1
QRA (weighted quantiles),Rt,0.199,,12,1
QRA (weighted quantiles),Timeseries,0.173,,12,1
QRA (weighted quantiles),Case convolution,0.628,0.01,12,1
QRA (weighted quantiles),Rt,0.199,0.01,12,1
QRA (weighted quantiles),Timeseries,0.173,0.01,12,1
QRA (weighted quantiles),Case convolution,0.628,0.025,12,1
QRA (weighted quantiles),Rt,0.199,0.025,12,1
QRA (weighted quantiles),Timeseries,0.173,0.025,12,1
QRA (weighted quantiles),Case convolution,0.628,0.05,12,1
QRA (weighted quantiles),Rt,0.199,0.05,12,1
QRA (weighted quantiles),Timeseries,0.173,0.05,12,1
QRA (weighted quantiles),Case convolution,0.628,0.1,12,1
QRA (weighted quantiles),Rt,0.199,0.1,12,1
QRA (weighted quantiles),Timeseries,0.173,0.1,12,1
QRA (weighted quantiles),Case convolution,0.628,0.15,12,1
QRA (weighted quantiles),Rt,0.199,0.15,12,1
QRA (weighted quantiles),Timeseries,0.173,0.15,12,1
QRA (weighted quantiles),Case convolution,0.628,0.2,12,1
QRA (weighted quantiles),Rt,0.199,0.2,12,1
QRA (weighted quantiles),Timeseries,0.173,0.2,12,1
QRA (weighted quantiles),Case convolution,0.628,0.25,12,1
QRA (weighted quantiles),Rt,0.199,0.25,12,1
QRA (weighted quantiles),Timeseries,0.173,0.25,12,1
QRA (weighted quantiles),Case convolution,0.628,0.3,12,1
QRA (weighted quantiles),Rt,0.199,0.3,12,1
QRA (weighted quantiles),Timeseries,0.173,0.3,12,1
QRA (weighted quantiles),Case convolution,0.628,0.35,12,1
QRA (weighted quantiles),Rt,0.199,0.35,12,1
QRA (weighted quantiles),Timeseries,0.173,0.35,12,1
QRA (weighted quantiles),Case convolution,0.628,0.4,12,1
QRA (weighted quantiles),Rt,0.199,0.4,12,1
QRA (weighted quantiles),Timeseries,0.173,0.4,12,1
QRA (weighted quantiles),Case convolution,0.628,0.45,12,1
QRA (weighted quantiles),Rt,0.199,0.45,12,1
QRA (weighted quantiles),Timeseries,0.173,0.45,12,1
QRA (weighted quantiles),Case convolution,0.628,0.5,12,1
QRA (weighted quantiles),Rt,0.199,0.5,12,1
QRA (weighted quantiles),Timeseries,0.173,0.5,12,1
QRA (weighted quantiles),Case convolution,0.628,0.55,12,1
QRA (weighted quantiles),Rt,0.199,0.55,12,1
QRA (weighted quantiles),Timeseries,0.173,0.55,12,1
QRA (weighted quantiles),Case convolution,0.628,0.6,12,1
QRA (weighted quantiles),Rt,0.199,0.6,12,1
QRA (weighted quantiles),Timeseries,0.173,0.6,12,1
QRA (weighted quantiles),Case convolution,0.628,0.65,12,1
QRA (weighted quantiles),Rt,0.199,0.65,12,1
QRA (weighted quantiles),Timeseries,0.173,0.65,12,1
QRA (weighted quantiles),Case convolution,0.628,0.7,12,1
QRA (weighted quantiles),Rt,0.199,0.7,12,1
QRA (weighted quantiles),Timeseries,0.173,0.7,12,1
QRA (weighted quantiles),Case convolution,0.628,0.75,12,1
QRA (weighted quantiles),Rt,0.199,0.75,12,1
QRA (weighted quantiles),Timeseries,0.173,0.75,12,1
QRA (weighted quantiles),Case convolution,0.628,0.8,12,1
QRA (weighted quantiles),Rt,0.199,0.8,12,1
QRA (weighted quantiles),Timeseries,0.173,0.8,12,1
QRA (weighted quantiles),Case convolution,0.628,0.85,12,1
QRA (weighted quantiles),Rt,0.199,0.85,12,1
QRA (weighted quantiles),Timeseries,0.173,0.85,12,1
QRA (weighted quantiles),Case convolution,0.628,0.9,12,1
QRA (weighted quantiles),Rt,0.199,0.9,12,1
QRA (weighted quantiles),Timeseries,0.173,0.9,12,1
QRA (weighted quantiles),Case convolution,0.628,0.95,12,1
QRA (weighted quantiles),Rt,0.199,0.95,12,1
QRA (weighted quantiles),Timeseries,0.173,0.95,12,1
QRA (weighted quantiles),Case convolution,0.628,0.975,12,1
QRA (weighted quantiles),Rt,0.199,0.975,12,1
QRA (weighted quantiles),Timeseries,0.173,0.975,12,1
QRA (weighted quantiles),Case convolution,0.628,0.99,12,1
QRA (weighted quantiles),Rt,0.199,0.99,12,1
QRA (weighted quantiles),Timeseries,0.173,0.99,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,,12,1
QRA (weighted counts and quantiles),Rt,0.263,,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.01,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.01,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.01,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.025,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.025,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.025,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.05,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.05,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.05,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.1,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.1,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.1,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.15,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.15,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.15,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.2,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.2,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.2,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.25,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.25,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.25,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.3,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.3,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.3,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.35,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.35,12,1
QRA (weighted counts and quantiles),Timeseries,0.147,0.35,12,1
QRA (weighted counts and quantiles),Case convolution,0.59,0.4,12,1
QRA (weighted counts and quantiles),Rt,0.263,0.4,12,1
