region,date,confirm
Alaska,2021-03-30,0
Alaska,2021-03-31,0
Alaska,2021-04-01,0
Alaska,2021-04-02,0
Alaska,2021-04-03,0
Alaska,2021-04-04,0
Alaska,2021-04-05,0
Alaska,2021-04-06,0
Alaska,2021-04-07,0
Alaska,2021-04-08,0
Alaska,2021-04-09,0
Alaska,2021-04-10,0
Alaska,2021-04-11,0
Alaska,2021-04-12,1
Alaska,2021-04-13,0
Alaska,2021-04-14,0
Alaska,2021-04-15,20
Alaska,2021-04-16,0
Alaska,2021-04-17,0
Alaska,2021-04-18,0
Alaska,2021-04-19,0
Alaska,2021-04-20,0
Alaska,2021-04-21,0
Alaska,2021-04-22,0
Alaska,2021-04-23,0
Alaska,2021-04-24,0
Alaska,2021-04-25,0
Alaska,2021-04-26,13
Alaska,2021-04-27,0
Alaska,2021-04-28,0
Alaska,2021-04-29,0
Alaska,2021-04-30,0
Alaska,2021-05-01,0
Alaska,2021-05-02,0
Alaska,2021-05-03,1
Alaska,2021-05-04,0
Alaska,2021-05-05,0
Alaska,2021-05-06,1
Alaska,2021-05-07,0
Alaska,2021-05-08,0
Alaska,2021-05-09,0
Alaska,2021-05-10,0
Alaska,2021-05-11,2
Alaska,2021-05-12,2
Alaska,2021-05-13,0
Alaska,2021-05-14,0
Alaska,2021-05-15,0
Alaska,2021-05-16,0
Alaska,2021-05-17,11
Alaska,2021-05-18,4
Alaska,2021-05-19,1
Alaska,2021-05-20,0
Alaska,2021-05-21,0
Alaska,2021-05-22,0
Alaska,2021-05-23,0
Alaska,2021-05-24,0
Alaska,2021-05-25,0
Alaska,2021-05-26,0
Alaska,2021-05-27,0
Alaska,2021-05-28,0
Alaska,2021-05-29,0
Alaska,2021-05-30,0
Alaska,2021-05-31,0
Alaska,2021-06-01,0
Alaska,2021-06-02,0
Alaska,2021-06-03,0
Alaska,2021-06-04,0
Alaska,2021-06-05,0
Alaska,2021-06-06,0
Alaska,2021-06-07,0
Alaska,2021-06-08,0
Alaska,2021-06-09,0
Alaska,2021-06-10,0
Alaska,2021-06-11,4
Alaska,2021-06-12,0
Alaska,2021-06-13,0
Alaska,2021-06-14,0
Alaska,2021-06-15,0
Alaska,2021-06-16,0
Alaska,2021-06-17,0
Alaska,2021-06-18,0
Alaska,2021-06-19,0
Arizona,2021-03-29,0
Arizona,2021-03-30,23
Arizona,2021-03-31,26
Arizona,2021-04-01,10
Arizona,2021-04-02,12
Arizona,2021-04-03,2
Arizona,2021-04-04,0
Arizona,2021-04-05,0
Arizona,2021-04-06,6
Arizona,2021-04-07,27
Arizona,2021-04-08,32
Arizona,2021-04-09,7
Arizona,2021-04-10,30
Arizona,2021-04-11,0
Arizona,2021-04-12,0
Arizona,2021-04-13,19
Arizona,2021-04-14,4
Arizona,2021-04-15,14
Arizona,2021-04-16,30
Arizona,2021-04-17,0
Arizona,2021-04-18,2
Arizona,2021-04-19,0
Arizona,2021-04-20,40
Arizona,2021-04-21,6
Arizona,2021-04-22,22
Arizona,2021-04-23,17
Arizona,2021-04-24,22
Arizona,2021-04-25,8
Arizona,2021-04-26,0
Arizona,2021-04-27,8
Arizona,2021-04-28,6
Arizona,2021-04-29,23
Arizona,2021-04-30,19
Arizona,2021-05-01,14
Arizona,2021-05-02,6
Arizona,2021-05-03,0
Arizona,2021-05-04,11
Arizona,2021-05-05,5
Arizona,2021-05-06,7
Arizona,2021-05-07,24
Arizona,2021-05-08,16
Arizona,2021-05-09,2
Arizona,2021-05-10,0
Arizona,2021-05-11,19
Arizona,2021-05-12,2
Arizona,2021-05-13,8
Arizona,2021-05-14,9
Arizona,2021-05-15,12
Arizona,2021-05-16,0
Arizona,2021-05-17,7
Arizona,2021-05-18,14
Arizona,2021-05-19,17
Arizona,2021-05-20,12
Arizona,2021-05-21,22
Arizona,2021-05-22,16
Arizona,2021-05-23,8
Arizona,2021-05-24,0
Arizona,2021-05-25,14
Arizona,2021-05-26,7
Arizona,2021-05-27,18
Arizona,2021-05-28,15
Arizona,2021-05-29,19
Arizona,2021-05-30,0
Arizona,2021-05-31,0
Arizona,2021-06-01,0
Arizona,2021-06-02,20
Arizona,2021-06-03,5
Arizona,2021-06-04,20
Arizona,2021-06-05,25
Arizona,2021-06-06,2
Arizona,2021-06-07,0
Arizona,2021-06-08,13
Arizona,2021-06-09,2
Arizona,2021-06-10,27
Arizona,2021-06-11,0
Arizona,2021-06-12,21
Arizona,2021-06-13,7
Arizona,2021-06-14,0
Arizona,2021-06-15,11
Arizona,2021-06-16,12
Arizona,2021-06-17,18
Arizona,2021-06-18,13
Arizona,2021-06-19,16
Arkansas,2021-03-29,6
Arkansas,2021-03-30,15
Arkansas,2021-03-31,10
Arkansas,2021-04-01,10
Arkansas,2021-04-02,3
Arkansas,2021-04-03,2
Arkansas,2021-04-04,2
Arkansas,2021-04-05,5
Arkansas,2021-04-06,5
Arkansas,2021-04-07,7
Arkansas,2021-04-08,2
Arkansas,2021-04-09,0
Arkansas,2021-04-10,0
Arkansas,2021-04-11,0
Arkansas,2021-04-12,4
Arkansas,2021-04-13,8
Arkansas,2021-04-14,7
Arkansas,2021-04-15,6
Arkansas,2021-04-16,6
Arkansas,2021-04-17,1
Arkansas,2021-04-18,1
Arkansas,2021-04-19,5
Arkansas,2021-04-20,7
Arkansas,2021-04-21,2
Arkansas,2021-04-22,3
Arkansas,2021-04-23,5
Arkansas,2021-04-24,1
Arkansas,2021-04-25,1
Arkansas,2021-04-26,2
Arkansas,2021-04-27,5
Arkansas,2021-04-28,1
Arkansas,2021-04-29,9
Arkansas,2021-04-30,4
Arkansas,2021-05-01,2
Arkansas,2021-05-02,2
Arkansas,2021-05-03,4
Arkansas,2021-05-04,5
Arkansas,2021-05-05,2
Arkansas,2021-05-06,3
Arkansas,2021-05-07,2
Arkansas,2021-05-08,1
Arkansas,2021-05-09,1
Arkansas,2021-05-10,3
Arkansas,2021-05-11,6
Arkansas,2021-05-12,7
Arkansas,2021-05-13,6
Arkansas,2021-05-14,7
Arkansas,2021-05-15,3
Arkansas,2021-05-16,1
Arkansas,2021-05-17,2
Arkansas,2021-05-18,9
Arkansas,2021-05-19,0
Arkansas,2021-05-20,3
Arkansas,2021-05-21,3
Arkansas,2021-05-22,5
Arkansas,2021-05-23,1
Arkansas,2021-05-24,3
Arkansas,2021-05-25,4
Arkansas,2021-05-26,3
Arkansas,2021-05-27,2
Arkansas,2021-05-28,1
Arkansas,2021-05-29,0
Arkansas,2021-05-30,2
Arkansas,2021-05-31,1
Arkansas,2021-06-01,1
Arkansas,2021-06-02,1
Arkansas,2021-06-03,7
Arkansas,2021-06-04,3
Arkansas,2021-06-05,1
Arkansas,2021-06-06,0
Arkansas,2021-06-07,3
Arkansas,2021-06-08,3
Arkansas,2021-06-09,2
Arkansas,2021-06-10,2
Arkansas,2021-06-11,3
Arkansas,2021-06-12,1
Arkansas,2021-06-13,1
Arkansas,2021-06-14,2
Arkansas,2021-06-15,6
Arkansas,2021-06-16,0
Arkansas,2021-06-17,2
Arkansas,2021-06-18,5
Arkansas,2021-06-19,0
California,2021-03-29,77
California,2021-03-30,96
California,2021-03-31,128
California,2021-04-01,138
California,2021-04-02,202
California,2021-04-03,54
California,2021-04-04,54
California,2021-04-05,78
California,2021-04-06,86
California,2021-04-07,107
California,2021-04-08,138
California,2021-04-09,162
California,2021-04-10,91
California,2021-04-11,68
California,2021-04-12,43
California,2021-04-13,52
California,2021-04-14,150
California,2021-04-15,90
California,2021-04-16,113
California,2021-04-17,72
California,2021-04-18,44
California,2021-04-19,7
California,2021-04-20,78
California,2021-04-21,72
California,2021-04-22,116
California,2021-04-23,92
California,2021-04-24,43
California,2021-04-25,34
California,2021-04-26,20
California,2021-04-27,25
California,2021-04-28,61
California,2021-04-29,86
California,2021-04-30,99
California,2021-05-01,87
California,2021-05-02,64
California,2021-05-03,28
California,2021-05-04,48
California,2021-05-05,41
California,2021-05-06,82
California,2021-05-07,66
California,2021-05-08,62
California,2021-05-09,34
California,2021-05-10,19
California,2021-05-11,32
California,2021-05-12,15
California,2021-05-13,47
California,2021-05-14,49
California,2021-05-15,26
California,2021-05-16,34
California,2021-05-17,9
California,2021-05-18,26
California,2021-05-19,41
California,2021-05-20,53
California,2021-05-21,45
California,2021-05-22,46
California,2021-05-23,22
California,2021-05-24,16
California,2021-05-25,37
California,2021-05-26,36
California,2021-05-27,155
California,2021-05-28,34
California,2021-05-29,1
California,2021-05-30,11
California,2021-05-31,2
California,2021-06-01,12
California,2021-06-02,34
California,2021-06-03,60
California,2021-06-04,58
California,2021-06-05,34
California,2021-06-06,31
California,2021-06-07,9
California,2021-06-08,21
California,2021-06-09,15
California,2021-06-10,46
California,2021-06-11,40
California,2021-06-12,18
California,2021-06-13,6
California,2021-06-14,11
California,2021-06-15,4
California,2021-06-16,19
California,2021-06-17,29
California,2021-06-18,18
California,2021-06-19,34
Colorado,2021-03-29,0
Colorado,2021-03-30,7
Colorado,2021-03-31,8
Colorado,2021-04-01,10
Colorado,2021-04-02,1
Colorado,2021-04-03,6
Colorado,2021-04-04,2
Colorado,2021-04-05,0
Colorado,2021-04-06,6
Colorado,2021-04-07,8
Colorado,2021-04-08,3
Colorado,2021-04-09,8
Colorado,2021-04-10,4
Colorado,2021-04-11,2
Colorado,2021-04-12,0
Colorado,2021-04-13,11
Colorado,2021-04-14,5
Colorado,2021-04-15,4
Colorado,2021-04-16,9
Colorado,2021-04-17,2
Colorado,2021-04-18,11
Colorado,2021-04-19,2
Colorado,2021-04-20,10
Colorado,2021-04-21,4
Colorado,2021-04-22,10
Colorado,2021-04-23,6
Colorado,2021-04-24,18
Colorado,2021-04-25,2
Colorado,2021-04-26,4
Colorado,2021-04-27,9
Colorado,2021-04-28,8
Colorado,2021-04-29,12
Colorado,2021-04-30,11
Colorado,2021-05-01,7
Colorado,2021-05-02,2
Colorado,2021-05-03,2
Colorado,2021-05-04,15
Colorado,2021-05-05,16
Colorado,2021-05-06,8
Colorado,2021-05-07,7
Colorado,2021-05-08,3
Colorado,2021-05-09,2
Colorado,2021-05-10,0
Colorado,2021-05-11,14
Colorado,2021-05-12,31
Colorado,2021-05-13,21
Colorado,2021-05-14,9
Colorado,2021-05-15,10
Colorado,2021-05-16,8
Colorado,2021-05-17,0
Colorado,2021-05-18,6
Colorado,2021-05-19,16
Colorado,2021-05-20,6
Colorado,2021-05-21,19
Colorado,2021-05-22,6
Colorado,2021-05-23,2
Colorado,2021-05-24,4
Colorado,2021-05-25,11
Colorado,2021-05-26,11
Colorado,2021-05-27,14
Colorado,2021-05-28,7
Colorado,2021-05-29,24
Colorado,2021-05-30,4
Colorado,2021-05-31,0
Colorado,2021-06-01,0
Colorado,2021-06-02,11
Colorado,2021-06-03,13
Colorado,2021-06-04,8
Colorado,2021-06-05,2
Colorado,2021-06-06,0
Colorado,2021-06-07,12
Colorado,2021-06-08,14
Colorado,2021-06-09,12
Colorado,2021-06-10,15
Colorado,2021-06-11,11
Colorado,2021-06-12,11
Colorado,2021-06-13,1
Colorado,2021-06-14,1
Colorado,2021-06-15,10
Colorado,2021-06-16,9
Colorado,2021-06-17,4
Colorado,2021-06-18,10
Colorado,2021-06-19,9
Connecticut,2021-03-29,18
Connecticut,2021-03-30,2
Connecticut,2021-03-31,4
Connecticut,2021-04-01,11
Connecticut,2021-04-02,4
Connecticut,2021-04-03,0
Connecticut,2021-04-04,0
Connecticut,2021-04-05,19
Connecticut,2021-04-06,7
Connecticut,2021-04-07,5
Connecticut,2021-04-08,5
Connecticut,2021-04-09,4
Connecticut,2021-04-10,0
Connecticut,2021-04-11,0
Connecticut,2021-04-12,13
Connecticut,2021-04-13,17
Connecticut,2021-04-14,10
Connecticut,2021-04-15,6
Connecticut,2021-04-16,5
Connecticut,2021-04-17,0
Connecticut,2021-04-18,0
Connecticut,2021-04-19,19
Connecticut,2021-04-20,6
Connecticut,2021-04-21,7
Connecticut,2021-04-22,12
Connecticut,2021-04-23,8
Connecticut,2021-04-24,0
Connecticut,2021-04-25,0
Connecticut,2021-04-26,19
Connecticut,2021-04-27,1
Connecticut,2021-04-28,13
Connecticut,2021-04-29,4
Connecticut,2021-04-30,13
Connecticut,2021-05-01,0
Connecticut,2021-05-02,0
Connecticut,2021-05-03,15
Connecticut,2021-05-04,5
Connecticut,2021-05-05,7
Connecticut,2021-05-06,7
Connecticut,2021-05-07,6
Connecticut,2021-05-08,0
Connecticut,2021-05-09,0
Connecticut,2021-05-10,17
Connecticut,2021-05-11,2
Connecticut,2021-05-12,5
Connecticut,2021-05-13,7
Connecticut,2021-05-14,5
Connecticut,2021-05-15,0
Connecticut,2021-05-16,0
Connecticut,2021-05-17,21
Connecticut,2021-05-18,4
Connecticut,2021-05-19,6
Connecticut,2021-05-20,4
Connecticut,2021-05-21,4
Connecticut,2021-05-22,0
Connecticut,2021-05-23,0
Connecticut,2021-05-24,7
Connecticut,2021-05-25,2
Connecticut,2021-05-26,6
Connecticut,2021-05-27,3
Connecticut,2021-05-28,8
Connecticut,2021-05-29,0
Connecticut,2021-05-30,0
Connecticut,2021-05-31,0
Connecticut,2021-06-01,6
Connecticut,2021-06-02,3
Connecticut,2021-06-03,0
Connecticut,2021-06-04,1
Connecticut,2021-06-05,0
Connecticut,2021-06-06,0
Connecticut,2021-06-07,7
Connecticut,2021-06-08,2
Connecticut,2021-06-09,2
Connecticut,2021-06-10,3
Connecticut,2021-06-11,1
Connecticut,2021-06-12,0
Connecticut,2021-06-13,0
Connecticut,2021-06-14,2
Connecticut,2021-06-15,0
Connecticut,2021-06-16,2
Connecticut,2021-06-17,1
Connecticut,2021-06-18,4
Connecticut,2021-06-19,0
Delaware,2021-03-29,8
Delaware,2021-03-30,7
Delaware,2021-03-31,0
Delaware,2021-04-01,0
Delaware,2021-04-02,6
Delaware,2021-04-03,0
Delaware,2021-04-04,1
Delaware,2021-04-05,0
Delaware,2021-04-06,1
Delaware,2021-04-07,0
Delaware,2021-04-08,1
Delaware,2021-04-09,5
Delaware,2021-04-10,4
Delaware,2021-04-11,1
Delaware,2021-04-12,3
Delaware,2021-04-13,6
Delaware,2021-04-14,4
Delaware,2021-04-15,4
Delaware,2021-04-16,1
Delaware,2021-04-17,6
Delaware,2021-04-18,0
Delaware,2021-04-19,0
Delaware,2021-04-20,1
Delaware,2021-04-21,0
Delaware,2021-04-22,1
Delaware,2021-04-23,5
Delaware,2021-04-24,6
Delaware,2021-04-25,1
Delaware,2021-04-26,1
Delaware,2021-04-27,0
Delaware,2021-04-28,5
Delaware,2021-04-29,2
Delaware,2021-04-30,1
Delaware,2021-05-01,1
Delaware,2021-05-02,0
Delaware,2021-05-03,0
Delaware,2021-05-04,0
Delaware,2021-05-05,2
Delaware,2021-05-06,1
Delaware,2021-05-07,0
Delaware,2021-05-08,7
Delaware,2021-05-09,0
Delaware,2021-05-10,5
Delaware,2021-05-11,3
Delaware,2021-05-12,0
Delaware,2021-05-13,4
Delaware,2021-05-14,3
Delaware,2021-05-15,0
Delaware,2021-05-16,0
Delaware,2021-05-17,0
Delaware,2021-05-18,0
Delaware,2021-05-19,1
Delaware,2021-05-20,0
Delaware,2021-05-21,2
Delaware,2021-05-22,5
Delaware,2021-05-23,0
Delaware,2021-05-24,0
Delaware,2021-05-25,0
Delaware,2021-05-26,1
Delaware,2021-05-27,0
Delaware,2021-05-28,0
Delaware,2021-05-29,1
Delaware,2021-05-30,0
Delaware,2021-05-31,0
Delaware,2021-06-01,0
Delaware,2021-06-02,5
Delaware,2021-06-03,2
Delaware,2021-06-04,6
Delaware,2021-06-05,3
Delaware,2021-06-06,0
Delaware,2021-06-07,0
Delaware,2021-06-08,0
Delaware,2021-06-09,0
Delaware,2021-06-10,2
Delaware,2021-06-11,0
Delaware,2021-06-12,0
Delaware,2021-06-13,0
Delaware,2021-06-14,0
Delaware,2021-06-15,0
Delaware,2021-06-16,0
Delaware,2021-06-17,0
Delaware,2021-06-18,0
Delaware,2021-06-19,3
District of Columbia,2021-03-29,3
District of Columbia,2021-03-30,2
District of Columbia,2021-03-31,3
District of Columbia,2021-04-01,2
District of Columbia,2021-04-02,3
District of Columbia,2021-04-03,1
District of Columbia,2021-04-04,0
District of Columbia,2021-04-05,2
District of Columbia,2021-04-06,2
District of Columbia,2021-04-07,2
District of Columbia,2021-04-08,1
District of Columbia,2021-04-09,2
District of Columbia,2021-04-10,2
District of Columbia,2021-04-11,0
District of Columbia,2021-04-12,3
District of Columbia,2021-04-13,1
District of Columbia,2021-04-14,3
District of Columbia,2021-04-15,2
District of Columbia,2021-04-16,3
District of Columbia,2021-04-17,2
District of Columbia,2021-04-18,1
District of Columbia,2021-04-19,0
District of Columbia,2021-04-20,1
District of Columbia,2021-04-21,0
District of Columbia,2021-04-22,1
District of Columbia,2021-04-23,1
District of Columbia,2021-04-24,0
District of Columbia,2021-04-25,0
District of Columbia,2021-04-26,0
District of Columbia,2021-04-27,1
District of Columbia,2021-04-28,4
District of Columbia,2021-04-29,1
District of Columbia,2021-04-30,0
District of Columbia,2021-05-01,0
District of Columbia,2021-05-02,1
District of Columbia,2021-05-03,0
District of Columbia,2021-05-04,0
District of Columbia,2021-05-05,3
District of Columbia,2021-05-06,1
District of Columbia,2021-05-07,0
District of Columbia,2021-05-08,0
District of Columbia,2021-05-09,0
District of Columbia,2021-05-10,0
District of Columbia,2021-05-11,3
District of Columbia,2021-05-12,2
District of Columbia,2021-05-13,0
District of Columbia,2021-05-14,1
District of Columbia,2021-05-15,2
District of Columbia,2021-05-16,2
District of Columbia,2021-05-17,2
District of Columbia,2021-05-18,0
District of Columbia,2021-05-19,2
District of Columbia,2021-05-20,1
District of Columbia,2021-05-21,0
District of Columbia,2021-05-22,0
District of Columbia,2021-05-23,2
District of Columbia,2021-05-24,3
District of Columbia,2021-05-25,0
District of Columbia,2021-05-26,1
District of Columbia,2021-05-27,1
District of Columbia,2021-05-28,0
District of Columbia,2021-05-29,0
District of Columbia,2021-05-30,0
District of Columbia,2021-05-31,0
District of Columbia,2021-06-01,2
District of Columbia,2021-06-02,1
District of Columbia,2021-06-03,1
District of Columbia,2021-06-04,0
District of Columbia,2021-06-05,0
District of Columbia,2021-06-06,0
District of Columbia,2021-06-07,0
District of Columbia,2021-06-08,1
District of Columbia,2021-06-09,0
District of Columbia,2021-06-10,0
District of Columbia,2021-06-11,0
District of Columbia,2021-06-12,1
District of Columbia,2021-06-13,0
District of Columbia,2021-06-14,0
District of Columbia,2021-06-15,0
District of Columbia,2021-06-16,1
District of Columbia,2021-06-17,1
District of Columbia,2021-06-18,1
District of Columbia,2021-06-19,0
Florida,2021-03-29,69
Florida,2021-03-30,91
Florida,2021-03-31,87
Florida,2021-04-01,69
Florida,2021-04-02,92
Florida,2021-04-03,66
Florida,2021-04-04,22
Florida,2021-04-05,36
Florida,2021-04-06,70
Florida,2021-04-07,42
Florida,2021-04-08,84
Florida,2021-04-09,62
Florida,2021-04-10,46
Florida,2021-04-11,7
Florida,2021-04-12,35
Florida,2021-04-13,64
Florida,2021-04-14,44
Florida,2021-04-15,74
Florida,2021-04-16,92
Florida,2021-04-17,74
Florida,2021-04-18,35
Florida,2021-04-19,32
Florida,2021-04-20,62
Florida,2021-04-21,83
Florida,2021-04-22,80
Florida,2021-04-23,63
Florida,2021-04-24,53
Florida,2021-04-25,36
Florida,2021-04-26,64
Florida,2021-04-27,46
Florida,2021-04-28,72
Florida,2021-04-29,54
Florida,2021-04-30,77
Florida,2021-05-01,78
Florida,2021-05-02,29
Florida,2021-05-03,39
Florida,2021-05-04,92
Florida,2021-05-05,79
Florida,2021-05-06,71
Florida,2021-05-07,86
Florida,2021-05-08,65
Florida,2021-05-09,31
Florida,2021-05-10,52
Florida,2021-05-11,48
Florida,2021-05-12,51
Florida,2021-05-13,47
Florida,2021-05-14,71
Florida,2021-05-15,56
Florida,2021-05-16,19
Florida,2021-05-17,58
Florida,2021-05-18,94
Florida,2021-05-19,44
Florida,2021-05-20,76
Florida,2021-05-21,94
Florida,2021-05-22,22
Florida,2021-05-23,11
Florida,2021-05-24,27
Florida,2021-05-25,80
Florida,2021-05-26,66
Florida,2021-05-27,86
Florida,2021-05-28,41
Florida,2021-05-29,0
Florida,2021-05-30,0
Florida,2021-05-31,0
Florida,2021-06-01,95
Florida,2021-06-02,55
Florida,2021-06-03,49
Florida,2021-06-04,12
Florida,2021-06-05,0
Florida,2021-06-06,0
Florida,2021-06-07,0
Florida,2021-06-08,0
Florida,2021-06-09,0
Florida,2021-06-10,0
Florida,2021-06-11,280
Florida,2021-06-12,0
Florida,2021-06-13,0
Florida,2021-06-14,0
Florida,2021-06-15,0
Florida,2021-06-16,0
Florida,2021-06-17,0
Florida,2021-06-18,290
Florida,2021-06-19,0
Georgia,2021-03-29,36
Georgia,2021-03-30,25
Georgia,2021-03-31,68
Georgia,2021-04-01,64
Georgia,2021-04-02,57
Georgia,2021-04-03,34
Georgia,2021-04-04,2
Georgia,2021-04-05,0
Georgia,2021-04-06,26
Georgia,2021-04-07,67
Georgia,2021-04-08,69
Georgia,2021-04-09,50
Georgia,2021-04-10,64
Georgia,2021-04-11,0
Georgia,2021-04-12,35
Georgia,2021-04-13,25
Georgia,2021-04-14,52
Georgia,2021-04-15,62
Georgia,2021-04-16,56
Georgia,2021-04-17,39
Georgia,2021-04-18,1
Georgia,2021-04-19,26
Georgia,2021-04-20,14
Georgia,2021-04-21,31
Georgia,2021-04-22,46
Georgia,2021-04-23,42
Georgia,2021-04-24,56
Georgia,2021-04-25,2
Georgia,2021-04-26,34
Georgia,2021-04-27,18
Georgia,2021-04-28,71
Georgia,2021-04-29,60
Georgia,2021-04-30,32
Georgia,2021-05-01,22
Georgia,2021-05-02,0
Georgia,2021-05-03,15
Georgia,2021-05-04,14
Georgia,2021-05-05,32
Georgia,2021-05-06,21
Georgia,2021-05-07,43
Georgia,2021-05-08,31
Georgia,2021-05-09,0
Georgia,2021-05-10,1
Georgia,2021-05-11,23
Georgia,2021-05-12,41
Georgia,2021-05-13,18
Georgia,2021-05-14,32
Georgia,2021-05-15,23
Georgia,2021-05-16,1
Georgia,2021-05-17,0
Georgia,2021-05-18,26
Georgia,2021-05-19,37
Georgia,2021-05-20,22
Georgia,2021-05-21,46
Georgia,2021-05-22,24
Georgia,2021-05-23,0
Georgia,2021-05-24,0
Georgia,2021-05-25,38
Georgia,2021-05-26,36
Georgia,2021-05-27,39
Georgia,2021-05-28,46
Georgia,2021-05-29,17
Georgia,2021-05-30,0
Georgia,2021-05-31,0
Georgia,2021-06-01,1
Georgia,2021-06-02,29
Georgia,2021-06-03,33
Georgia,2021-06-04,42
Georgia,2021-06-05,44
Georgia,2021-06-06,0
Georgia,2021-06-07,0
Georgia,2021-06-08,38
Georgia,2021-06-09,25
Georgia,2021-06-10,45
Georgia,2021-06-11,34
Georgia,2021-06-12,30
Georgia,2021-06-13,0
Georgia,2021-06-14,0
Georgia,2021-06-15,13
Georgia,2021-06-16,57
Georgia,2021-06-17,30
Georgia,2021-06-18,34
Georgia,2021-06-19,27
Guam,2021-03-29,0
Guam,2021-03-30,0
Guam,2021-03-31,0
Guam,2021-04-01,0
Guam,2021-04-02,2
Guam,2021-04-03,0
Guam,2021-04-04,0
Guam,2021-04-05,0
Guam,2021-04-06,0
Guam,2021-04-07,0
Guam,2021-04-08,0
Guam,2021-04-09,0
Guam,2021-04-10,0
Guam,2021-04-11,0
Guam,2021-04-12,0
Guam,2021-04-13,0
Guam,2021-04-14,0
Guam,2021-04-15,0
Guam,2021-04-16,0
Guam,2021-04-17,0
Guam,2021-04-18,0
Guam,2021-04-19,0
Guam,2021-04-20,0
Guam,2021-04-21,0
Guam,2021-04-22,0
Guam,2021-04-23,0
Guam,2021-04-24,0
Guam,2021-04-25,0
Guam,2021-04-26,0
Guam,2021-04-27,0
Guam,2021-04-28,0
Guam,2021-04-29,0
Guam,2021-04-30,0
Guam,2021-05-01,0
Guam,2021-05-02,0
Guam,2021-05-03,0
Guam,2021-05-04,1
Guam,2021-05-05,1
Guam,2021-05-06,1
Guam,2021-05-07,0
Guam,2021-05-08,0
Guam,2021-05-09,0
Guam,2021-05-10,0
Guam,2021-05-11,0
Guam,2021-05-12,0
Guam,2021-05-13,0
Guam,2021-05-14,1
Guam,2021-05-15,0
Guam,2021-05-16,0
Guam,2021-05-17,0
Guam,2021-05-18,0
Guam,2021-05-19,0
Guam,2021-05-20,0
Guam,2021-05-21,0
Guam,2021-05-22,0
Guam,2021-05-23,0
Guam,2021-05-24,0
Guam,2021-05-25,0
Guam,2021-05-26,0
Guam,2021-05-27,0
Guam,2021-05-28,0
Guam,2021-05-29,0
Guam,2021-05-30,0
Guam,2021-05-31,0
Guam,2021-06-01,0
Guam,2021-06-02,0
Guam,2021-06-03,0
Guam,2021-06-04,0
Guam,2021-06-05,0
Guam,2021-06-06,0
Guam,2021-06-07,0
Guam,2021-06-08,0
Guam,2021-06-09,0
Guam,2021-06-10,0
Guam,2021-06-11,0
Guam,2021-06-12,0
Guam,2021-06-13,0
Guam,2021-06-14,0
Guam,2021-06-15,0
Guam,2021-06-16,0
Guam,2021-06-17,0
Guam,2021-06-18,0
Guam,2021-06-19,0
Hawaii,2021-03-29,0
Hawaii,2021-03-30,0
Hawaii,2021-03-31,1
Hawaii,2021-04-01,0
Hawaii,2021-04-02,0
Hawaii,2021-04-03,4
Hawaii,2021-04-04,0
Hawaii,2021-04-05,0
